epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
11,0.6624207496643066,0.6109223961830139,0.3397988975048065,0.48599597811698914,0.8633038997650146,7.0474042892456055,0.0,0.0,0.0,0.6109223961830139,11,0.3397988975048065,11,0
12,0.6473382711410522,0.5973332524299622,0.3394722044467926,0.4850977659225464,0.8425179719924927,7.051547527313232,0.0,0.0,0.0,0.5973332524299622,12,0.3394722044467926,12,0
13,0.6326838135719299,0.5841278433799744,0.3390119969844818,0.48412421345710754,0.8222672343254089,7.0559401512146,0.0,0.0,0.0,0.5841278433799744,13,0.3390119969844818,13,0
14,0.6184408068656921,0.5712947249412537,0.33844730257987976,0.48307690024375916,0.8024795651435852,7.060579776763916,0.0,0.0,0.0,0.5712947249412537,14,0.33844730257987976,14,0
15,0.6045958995819092,0.558826208114624,0.3377695679664612,0.48196160793304443,0.783086895942688,7.065464496612549,0.0,0.0,0.0,0.558826208114624,15,0.3377695679664612,15,0
16,0.5911397933959961,0.5467180013656616,0.3370341658592224,0.48078781366348267,0.7640275955200195,7.070589065551758,0.0,0.0,0.0,0.5467180013656616,16,0.3370341658592224,16,0
17,0.5780658721923828,0.5349680781364441,0.336233913898468,0.47956761717796326,0.7452479004859924,7.075948715209961,0.0,0.0,0.0,0.5349680781364441,17,0.336233913898468,17,0
18,0.5653703808784485,0.5235767364501953,0.3353641629219055,0.4783150553703308,0.7267031073570251,7.0815348625183105,0.0,0.0,0.0,0.5235767364501953,18,0.3353641629219055,18,0
19,0.5530514717102051,0.5125455260276794,0.3345296084880829,0.4770452082157135,0.7083576321601868,7.087339401245117,0.0,0.0,0.0,0.5125455260276794,19,0.3345296084880829,19,0
20,0.5411087274551392,0.5018765330314636,0.3336995244026184,0.47577303647994995,0.6901847720146179,7.093353748321533,0.0,0.0,0.0,0.5018765330314636,20,0.3336995244026184,20,0
21,0.5295423269271851,0.4915718734264374,0.3329016864299774,0.47451305389404297,0.6721656322479248,7.09957218170166,0.0,0.0,0.0,0.4915718734264374,21,0.3329016864299774,21,0
22,0.5183526277542114,0.4816332161426544,0.3321906328201294,0.4732782244682312,0.654288113117218,7.105989933013916,0.0,0.0,0.0,0.4816332161426544,22,0.3321906328201294,22,0
23,0.5075397491455078,0.47206124663352966,0.33157214522361755,0.4720793068408966,0.6365454792976379,7.112601280212402,0.0,0.0,0.0,0.47206124663352966,23,0.33157214522361755,23,0
24,0.49710309505462646,0.46285542845726013,0.33102574944496155,0.47092413902282715,0.6189354658126831,7.119405269622803,0.0,0.0,0.0,0.46285542845726013,24,0.33102574944496155,24,0
25,0.4870412349700928,0.4540136158466339,0.3305923044681549,0.4698173999786377,0.6014595627784729,7.1263957023620605,0.0,0.0,0.0,0.4540136158466339,25,0.3305923044681549,25,0
26,0.4773519039154053,0.4455321133136749,0.3302239179611206,0.46876031160354614,0.5841230154037476,7.133568286895752,0.0,0.0,0.0,0.4455321133136749,26,0.3302239179611206,26,0
27,0.4680323302745819,0.43740567564964294,0.3299357295036316,0.4677515923976898,0.5669357180595398,7.1409149169921875,0.0,0.0,0.0,0.43740567564964294,27,0.3299357295036316,27,0
28,0.45907893776893616,0.42962801456451416,0.3297348618507385,0.46678808331489563,0.5499128699302673,7.148428916931152,0.0,0.0,0.0,0.42962801456451416,28,0.3297348618507385,28,0
29,0.4504883885383606,0.4221917390823364,0.3295817971229553,0.46586519479751587,0.5330759882926941,7.156101226806641,0.0,0.0,0.0,0.4221917390823364,29,0.3295817971229553,29,0
30,0.44225674867630005,0.41508832573890686,0.32942694425582886,0.46497705578804016,0.5164523720741272,7.163923740386963,0.0,0.0,0.0,0.41508832573890686,30,0.32942694425582886,30,0
31,0.4343797564506531,0.40830814838409424,0.3292500376701355,0.4641163647174835,0.500074565410614,7.171887397766113,0.0,0.0,0.0,0.40830814838409424,31,0.3292500376701355,31,0
32,0.42685258388519287,0.40184029936790466,0.3291430175304413,0.4632740020751953,0.4839783310890198,7.1799845695495605,0.0,0.0,0.0,0.40184029936790466,32,0.3291430175304413,32,0
33,0.4196687936782837,0.3956725597381592,0.32910531759262085,0.4624391496181488,0.4681999385356903,7.188206195831299,0.0,0.0,0.0,0.3956725597381592,33,0.32910531759262085,33,0
34,0.4128209352493286,0.3897916376590729,0.3290776312351227,0.46159955859184265,0.45277270674705505,7.196544647216797,0.0,0.0,0.0,0.3897916376590729,34,0.3290776312351227,34,0
35,0.4062997102737427,0.38418352603912354,0.3289518654346466,0.46074238419532776,0.43772366642951965,7.2049880027771,0.0,0.0,0.0,0.38418352603912354,35,0.3289518654346466,35,0
36,0.4000944197177887,0.3788345754146576,0.32867181301116943,0.4598560333251953,0.4230707883834839,7.213528633117676,0.0,0.0,0.0,0.3788345754146576,36,0.32867181301116943,36,0
37,0.39419305324554443,0.37373214960098267,0.32822439074516296,0.4589322507381439,0.4088219106197357,7.2221550941467285,0.0,0.0,0.0,0.37373214960098267,37,0.32822439074516296,37,0
38,0.388583242893219,0.36886611580848694,0.3276241719722748,0.45796844363212585,0.3949757218360901,7.230857849121094,0.0,0.0,0.0,0.36886611580848694,38,0.3276241719722748,38,0
39,0.38325241208076477,0.3642292618751526,0.32686689496040344,0.4569692611694336,0.38152530789375305,7.239624977111816,0.0,0.0,0.0,0.3642292618751526,39,0.32686689496040344,39,0
40,0.3781888484954834,0.35981765389442444,0.32597559690475464,0.4559468924999237,0.36846280097961426,7.248445510864258,0.0,0.0,0.0,0.35981765389442444,40,0.32597559690475464,40,0
41,0.37338176369667053,0.35563015937805176,0.3249870240688324,0.45492023229599,0.35578399896621704,7.257309913635254,0.0,0.0,0.0,0.35563015937805176,41,0.3249870240688324,41,0
42,0.3688214421272278,0.3516676425933838,0.32392093539237976,0.4539126455783844,0.3434905707836151,7.26620626449585,0.0,0.0,0.0,0.3516676425933838,42,0.32392093539237976,42,0
43,0.36449867486953735,0.3479316830635071,0.3228180408477783,0.4529493749141693,0.3315899670124054,7.275123119354248,0.0,0.0,0.0,0.3479316830635071,43,0.3228180408477783,43,0
44,0.3604046702384949,0.34442338347435,0.3217305541038513,0.4520547091960907,0.3200925588607788,7.284050464630127,0.0,0.0,0.0,0.34442338347435,44,0.3217305541038513,44,0
45,0.35653024911880493,0.341142475605011,0.32070931792259216,0.45124977827072144,0.30900803208351135,7.292977809906006,0.0,0.0,0.0,0.341142475605011,45,0.32070931792259216,45,0
46,0.35286593437194824,0.3380865752696991,0.3197879195213318,0.45055055618286133,0.29834258556365967,7.301895618438721,0.0,0.0,0.0,0.3380865752696991,46,0.3197879195213318,46,0
47,0.34940189123153687,0.33525073528289795,0.3189946413040161,0.44996702671051025,0.28809845447540283,7.310794353485107,0.0,0.0,0.0,0.33525073528289795,47,0.3189946413040161,47,0
48,0.3461281657218933,0.33262747526168823,0.3183276057243347,0.44950273633003235,0.27827534079551697,7.319665431976318,0.0,0.0,0.0,0.33262747526168823,48,0.3183276057243347,48,0
49,0.34303510189056396,0.3302065134048462,0.31781136989593506,0.44915449619293213,0.2688714563846588,7.3285017013549805,0.0,0.0,0.0,0.3302065134048462,49,0.31781136989593506,49,0
50,0.3401128947734833,0.32797500491142273,0.31742116808891296,0.4489125609397888,0.2598835527896881,7.337296485900879,0.0,0.0,0.0,0.32797500491142273,50,0.31742116808891296,50,0
51,0.3373520076274872,0.32591772079467773,0.3171440064907074,0.4487611949443817,0.251304566860199,7.346042633056641,0.0,0.0,0.0,0.32591772079467773,51,0.3171440064907074,51,0
52,0.33474257588386536,0.3240177035331726,0.31696245074272156,0.4486798346042633,0.24312032759189606,7.354732513427734,0.0,0.0,0.0,0.3240177035331726,52,0.31696245074272156,52,0
53,0.3322747051715851,0.3222571611404419,0.3168650269508362,0.44864559173583984,0.2353074699640274,7.363360404968262,0.0,0.0,0.0,0.3222571611404419,53,0.3168650269508362,53,0
54,0.3299385905265808,0.3206189274787903,0.31683364510536194,0.4486360549926758,0.22783450782299042,7.371918678283691,0.0,0.0,0.0,0.3206189274787903,54,0.31683364510536194,54,0
55,0.32772475481033325,0.3190874457359314,0.3168466091156006,0.44863200187683105,0.2206674963235855,7.380399703979492,0.0,0.0,0.0,0.3190874457359314,55,0.31683364510536194,54,0
56,0.32562458515167236,0.31764963269233704,0.31689515709877014,0.44861894845962524,0.21377721428871155,7.388797760009766,0.0,0.0,0.0,0.31764963269233704,56,0.31683364510536194,54,0
57,0.32363054156303406,0.31629490852355957,0.31695663928985596,0.4485873281955719,0.20714546740055084,7.397104263305664,0.0,0.0,0.0,0.31629490852355957,57,0.31683364510536194,54,0
58,0.32173600792884827,0.31501489877700806,0.3170381188392639,0.4485316276550293,0.2007664442062378,7.405313968658447,0.0,0.0,0.0,0.31501489877700806,58,0.31683364510536194,54,0
59,0.3199349641799927,0.3138023614883423,0.31711792945861816,0.4484484791755676,0.1946427822113037,7.41342306137085,0.0,0.0,0.0,0.3138023614883423,59,0.31683364510536194,54,0
60,0.3182217478752136,0.3126506805419922,0.31718504428863525,0.4483351409435272,0.1887788027524948,7.421426296234131,0.0,0.0,0.0,0.3126506805419922,60,0.31683364510536194,54,0
61,0.31659063696861267,0.311553418636322,0.31722933053970337,0.44818824529647827,0.18317513167858124,7.4293212890625,0.0,0.0,0.0,0.311553418636322,61,0.31683364510536194,54,0
62,0.3150358498096466,0.31050384044647217,0.3172583281993866,0.4480035901069641,0.17782726883888245,7.437107086181641,0.0,0.0,0.0,0.31050384044647217,62,0.31683364510536194,54,0
63,0.3135519027709961,0.3094952702522278,0.3172454237937927,0.44777604937553406,0.17272745072841644,7.444781303405762,0.0,0.0,0.0,0.3094952702522278,63,0.31683364510536194,54,0
64,0.3121334910392761,0.3085213303565979,0.3171757757663727,0.447500616312027,0.16786779463291168,7.452345371246338,0.0,0.0,0.0,0.3085213303565979,64,0.31683364510536194,54,0
65,0.3107756972312927,0.3075762391090393,0.31703582406044006,0.44717317819595337,0.1632412225008011,7.459798336029053,0.0,0.0,0.0,0.3075762391090393,65,0.31683364510536194,54,0
66,0.30947381258010864,0.30665552616119385,0.3168255686759949,0.4467916786670685,0.15884020924568176,7.467142105102539,0.0,0.0,0.0,0.30665552616119385,66,0.3168255686759949,66,0
67,0.3082234859466553,0.30575644969940186,0.31652355194091797,0.44635748863220215,0.15465529263019562,7.474377155303955,0.0,0.0,0.0,0.30575644969940186,67,0.31652355194091797,67,0
68,0.3070204555988312,0.3048785924911499,0.31613433361053467,0.4458766579627991,0.1506749987602234,7.48150634765625,0.0,0.0,0.0,0.3048785924911499,68,0.31613433361053467,68,0
69,0.3058609664440155,0.30402395129203796,0.31567132472991943,0.44536036252975464,0.14688895642757416,7.488530158996582,0.0,0.0,0.0,0.30402395129203796,69,0.31567132472991943,69,0
70,0.3047415018081665,0.30319687724113464,0.3151647448539734,0.44482433795928955,0.1432911902666092,7.495452404022217,0.0,0.0,0.0,0.30319687724113464,70,0.3151647448539734,70,0
71,0.3036590814590454,0.30240315198898315,0.31463661789894104,0.4442872107028961,0.1398812234401703,7.50227689743042,0.0,0.0,0.0,0.30240315198898315,71,0.31463661789894104,71,0
72,0.30261093378067017,0.30164867639541626,0.3141131103038788,0.44376787543296814,0.13666149973869324,7.509006977081299,0.0,0.0,0.0,0.30164867639541626,72,0.3141131103038788,72,0
73,0.30159446597099304,0.3009386658668518,0.3136221170425415,0.44328272342681885,0.1336321085691452,7.515648365020752,0.0,0.0,0.0,0.3009386658668518,73,0.3136221170425415,73,0
74,0.3006070852279663,0.30027610063552856,0.3131871521472931,0.4428434669971466,0.13078673183918,7.5222063064575195,0.0,0.0,0.0,0.30027610063552856,74,0.3131871521472931,74,0
75,0.29964616894721985,0.2996615171432495,0.3128235340118408,0.4424552917480469,0.1281128227710724,7.528685092926025,0.0,0.0,0.0,0.2996615171432495,75,0.3128235340118408,75,0
76,0.2987092435359955,0.2990923821926117,0.31253206729888916,0.44211649894714355,0.1255948394536972,7.535091400146484,0.0,0.0,0.0,0.2990923821926117,76,0.31253206729888916,76,0
77,0.29779404401779175,0.29856353998184204,0.3123180866241455,0.44181913137435913,0.12321853637695312,7.541428089141846,0.0,0.0,0.0,0.29856353998184204,77,0.3123180866241455,77,0
78,0.2968984842300415,0.29806771874427795,0.3121538758277893,0.4415499269962311,0.12097327411174774,7.547702789306641,0.0,0.0,0.0,0.29806771874427795,78,0.3121538758277893,78,0
79,0.2960207462310791,0.2975964844226837,0.312020480632782,0.4412927031517029,0.11885146051645279,7.553918838500977,0.0,0.0,0.0,0.2975964844226837,79,0.312020480632782,79,0
80,0.29515913128852844,0.29714107513427734,0.3118973672389984,0.44103050231933594,0.11684693396091461,7.560081958770752,0.0,0.0,0.0,0.29714107513427734,80,0.3118973672389984,80,0
81,0.2943120300769806,0.2966935634613037,0.31176671385765076,0.4407481551170349,0.11495434492826462,7.566197395324707,0.0,0.0,0.0,0.2966935634613037,81,0.31176671385765076,81,0
82,0.29347798228263855,0.2962477505207062,0.31161582469940186,0.4404337704181671,0.11316956579685211,7.572271347045898,0.0,0.0,0.0,0.2962477505207062,82,0.31161582469940186,82,0
83,0.29265570640563965,0.29579922556877136,0.31143122911453247,0.44007983803749084,0.11149027198553085,7.578309059143066,0.0,0.0,0.0,0.29579922556877136,83,0.31143122911453247,83,0
84,0.291843980550766,0.2953455448150635,0.3112073540687561,0.4396826922893524,0.10991529375314713,7.584317684173584,0.0,0.0,0.0,0.2953455448150635,84,0.3112073540687561,84,0
85,0.29104161262512207,0.29488569498062134,0.31094253063201904,0.4392421841621399,0.10844279080629349,7.590303897857666,0.0,0.0,0.0,0.29488569498062134,85,0.31094253063201904,85,0
86,0.29024749994277954,0.2944197654724121,0.31063756346702576,0.438760370016098,0.10706855356693268,7.596272945404053,0.0,0.0,0.0,0.2944197654724121,86,0.31063756346702576,86,0
87,0.28946053981781006,0.29394853115081787,0.31029585003852844,0.43824076652526855,0.10578656941652298,7.602231979370117,0.0,0.0,0.0,0.29394853115081787,87,0.31029585003852844,87,0
88,0.28867968916893005,0.29347315430641174,0.3099191188812256,0.4376874566078186,0.10459061712026596,7.608186721801758,0.0,0.0,0.0,0.29347315430641174,88,0.3099191188812256,88,0
89,0.28790396451950073,0.2929948568344116,0.30950865149497986,0.43710485100746155,0.10347629338502884,7.614142894744873,0.0,0.0,0.0,0.2929948568344116,89,0.30950865149497986,89,0
90,0.28713259100914,0.2925150394439697,0.3090675473213196,0.43649759888648987,0.10244141519069672,7.620105743408203,0.0,0.0,0.0,0.2925150394439697,90,0.3090675473213196,90,0
91,0.28636467456817627,0.29203540086746216,0.3085998296737671,0.43587058782577515,0.1014847382903099,7.626081466674805,0.0,0.0,0.0,0.29203540086746216,91,0.3085998296737671,91,0
92,0.2855994701385498,0.291557639837265,0.30811142921447754,0.4352291524410248,0.10060448944568634,7.63207483291626,0.0,0.0,0.0,0.291557639837265,92,0.30811142921447754,92,0
93,0.28483617305755615,0.2910839319229126,0.30761027336120605,0.43457913398742676,0.09979787468910217,7.638092517852783,0.0,0.0,0.0,0.2910839319229126,93,0.30761027336120605,93,0
94,0.284074068069458,0.29061615467071533,0.3071053624153137,0.43392613530158997,0.09906139969825745,7.644139766693115,0.0,0.0,0.0,0.29061615467071533,94,0.3071053624153137,94,0
95,0.2833123803138733,0.2901560366153717,0.306605726480484,0.43327489495277405,0.09839174896478653,7.6502227783203125,0.0,0.0,0.0,0.2901560366153717,95,0.306605726480484,95,0
96,0.2825503349304199,0.2897043228149414,0.30611851811408997,0.4326278865337372,0.09778577089309692,7.65634822845459,0.0,0.0,0.0,0.2897043228149414,96,0.30611851811408997,96,0
97,0.281787246465683,0.2892603874206543,0.30564701557159424,0.43198463320732117,0.09724012762308121,7.662522315979004,0.0,0.0,0.0,0.2892603874206543,97,0.30564701557159424,97,0
98,0.28102239966392517,0.28882211446762085,0.305189847946167,0.4313408136367798,0.09675099700689316,7.668750762939453,0.0,0.0,0.0,0.28882211446762085,98,0.305189847946167,98,0
99,0.28025510907173157,0.288385808467865,0.30474022030830383,0.4306885898113251,0.09631414711475372,7.675039291381836,0.0,0.0,0.0,0.288385808467865,99,0.30474022030830383,99,0
100,0.2794846296310425,0.28794658184051514,0.30428698658943176,0.4300172030925751,0.09592520445585251,7.681393146514893,0.0,0.0,0.0,0.28794658184051514,100,0.30428698658943176,100,0
