epoch,train_core_loss,validation_core_loss,validation_mae,validation_rmse,gradient_l2_norm,parameter_l2_norm,mean_flow_displacement,median_flow_displacement,p95_flow_displacement,best_validation_core_loss_so_far,best_core_epoch,shadow_best_validation_mae_so_far,shadow_best_mae_epoch,stale_epochs
75,0.28100886940956116,0.2666248083114624,0.26550447940826416,0.35430529713630676,0.21332423388957977,7.486088275909424,0.0,0.0,0.0,0.2666248083114624,75,0.2532518804073334,3,0
76,0.27954038977622986,0.26582756638526917,0.2651101350784302,0.3539595305919647,0.20960165560245514,7.494898796081543,0.0,0.0,0.0,0.26582756638526917,76,0.2532518804073334,3,0
77,0.2781071662902832,0.2650705873966217,0.2646976113319397,0.35361552238464355,0.2060852348804474,7.503625392913818,0.0,0.0,0.0,0.2650705873966217,77,0.2532518804073334,3,0
78,0.27670586109161377,0.2643546462059021,0.26427775621414185,0.3532828092575073,0.20276308059692383,7.512273788452148,0.0,0.0,0.0,0.2643546462059021,78,0.2532518804073334,3,0
79,0.275333434343338,0.263679563999176,0.2638591527938843,0.35296830534935,0.19962415099143982,7.520847320556641,0.0,0.0,0.0,0.263679563999176,79,0.2532518804073334,3,0
80,0.2739872336387634,0.263044536113739,0.2634474039077759,0.3526759743690491,0.19665993750095367,7.529351711273193,0.0,0.0,0.0,0.263044536113739,80,0.2532518804073334,3,0
81,0.27266502380371094,0.2624472975730896,0.2630443572998047,0.35240596532821655,0.1938650906085968,7.537789821624756,0.0,0.0,0.0,0.2624472975730896,81,0.2532518804073334,3,0
82,0.27136480808258057,0.26188454031944275,0.2626486122608185,0.35215508937835693,0.1912355273962021,7.546165466308594,0.0,0.0,0.0,0.26188454031944275,82,0.2532518804073334,3,0
83,0.2700849175453186,0.2613520324230194,0.2622554302215576,0.35191693902015686,0.18876615166664124,7.5544819831848145,0.0,0.0,0.0,0.2613520324230194,83,0.2532518804073334,3,0
84,0.2688235938549042,0.2608449459075928,0.2618580758571625,0.3516830801963806,0.18644866347312927,7.562741756439209,0.0,0.0,0.0,0.2608449459075928,84,0.2532518804073334,3,0
85,0.26757919788360596,0.2603580951690674,0.2614559531211853,0.3514440953731537,0.18427076935768127,7.570949077606201,0.0,0.0,0.0,0.2603580951690674,85,0.2532518804073334,3,0
86,0.2663501501083374,0.25988656282424927,0.26109248399734497,0.3511904776096344,0.1822172999382019,7.579105377197266,0.0,0.0,0.0,0.25988656282424927,86,0.2532518804073334,3,0
87,0.2651350498199463,0.25942566990852356,0.26072511076927185,0.3509133458137512,0.18027226626873016,7.587214946746826,0.0,0.0,0.0,0.25942566990852356,87,0.2532518804073334,3,0
88,0.2639327049255371,0.258971244096756,0.2603214979171753,0.3506048917770386,0.17842070758342743,7.595280170440674,0.0,0.0,0.0,0.258971244096756,88,0.2532518804073334,3,0
89,0.2627421021461487,0.2585197687149048,0.25987520813941956,0.35025882720947266,0.1766500324010849,7.6033034324646,0.0,0.0,0.0,0.2585197687149048,89,0.2532518804073334,3,0
90,0.26156243681907654,0.2580684423446655,0.25938138365745544,0.3498705327510834,0.17494997382164001,7.611288070678711,0.0,0.0,0.0,0.2580684423446655,90,0.2532518804073334,3,0
91,0.2603931128978729,0.2576152980327606,0.25883713364601135,0.3494375944137573,0.17331182956695557,7.619238376617432,0.0,0.0,0.0,0.2576152980327606,91,0.2532518804073334,3,0
92,0.25923341512680054,0.2571592330932617,0.25824204087257385,0.3489600419998169,0.17172771692276,7.627156734466553,0.0,0.0,0.0,0.2571592330932617,92,0.2532518804073334,3,0
93,0.2580828368663788,0.25670039653778076,0.2575979232788086,0.3484404683113098,0.1701904982328415,7.6350483894348145,0.0,0.0,0.0,0.25670039653778076,93,0.2532518804073334,3,0
94,0.2569408118724823,0.25623971223831177,0.25691914558410645,0.3478842079639435,0.16869430243968964,7.642917156219482,0.0,0.0,0.0,0.25623971223831177,94,0.2532518804073334,3,0
95,0.2558068335056305,0.2557792067527771,0.25620439648628235,0.3472990393638611,0.16723528504371643,7.650768756866455,0.0,0.0,0.0,0.2557792067527771,95,0.2532518804073334,3,0
96,0.25468045473098755,0.2553215026855469,0.25545841455459595,0.3466944396495819,0.16581226885318756,7.6586079597473145,0.0,0.0,0.0,0.2553215026855469,96,0.2532518804073334,3,0
97,0.2535613179206848,0.254869669675827,0.25469082593917847,0.34608107805252075,0.16442641615867615,7.666440010070801,0.0,0.0,0.0,0.254869669675827,97,0.2532518804073334,3,0
98,0.252449095249176,0.25442689657211304,0.25391143560409546,0.34546959400177,0.16308017075061798,7.6742706298828125,0.0,0.0,0.0,0.25442689657211304,98,0.2532518804073334,3,0
99,0.2513432800769806,0.2539959251880646,0.25312963128089905,0.34486982226371765,0.16177581250667572,7.68210506439209,0.0,0.0,0.0,0.2539959251880646,99,0.25312963128089905,99,0
100,0.25024354457855225,0.2535790205001831,0.2523534297943115,0.34428974986076355,0.16051389276981354,7.6899495124816895,0.0,0.0,0.0,0.2535790205001831,100,0.2523534297943115,100,0
